# x
-3.681640625000000000e-01 -2.788721127887210383e-01
1.631835937500000000e+00 -2.786721327867213160e-01
-1.618164062500000000e+00 -2.784721527847214828e-01
3.818359375000000000e-01 -2.782721727827216496e-01
-6.181640625000000000e-01 -2.780721927807219274e-01
1.381835937500000000e+00 -2.778722127787220941e-01
-1.118164062500000000e+00 -2.776722327767222609e-01
8.818359375000000000e-01 -2.774722527747225387e-01
-1.181640625000000000e-01 -2.772722727727227054e-01
1.881835937500000000e+00 -2.770722927707228722e-01
-1.930664062500000000e+00 -2.768723127687230390e-01
6.933593750000000000e-02 -2.766723327667233168e-01
-9.306640625000000000e-01 -2.764723527647234835e-01
1.069335937500000000e+00 -2.762723727627236503e-01
-1.430664062500000000e+00 -2.760723927607239281e-01
5.693359375000000000e-01 -2.758724127587240949e-01
-4.306640625000000000e-01 -2.756724327567242616e-01
1.569335937500000000e+00 -2.754724527547245394e-01
-1.680664062500000000e+00 -2.752724727527247062e-01
3.193359375000000000e-01 -2.750724927507248729e-01
-6.806640625000000000e-01 -2.748725127487250397e-01
1.319335937500000000e+00 -2.746725327467253175e-01
-1.180664062500000000e+00 -2.744725527447254843e-01
8.193359375000000000e-01 -2.742725727427256510e-01
-1.806640625000000000e-01 -2.740725927407259288e-01
1.819335937500000000e+00 -2.738726127387260956e-01
-1.805664062500000000e+00 -2.736726327367262623e-01
1.943359375000000000e-01 -2.734726527347265401e-01
-8.056640625000000000e-01 -2.732726727327267069e-01
1.194335937500000000e+00 -2.730726927307268737e-01
-1.305664062500000000e+00 -2.728727127287270404e-01
6.943359375000000000e-01 -2.726727327267273182e-01
-3.056640625000000000e-01 -2.724727527247274850e-01
1.694335937500000000e+00 -2.722727727227276517e-01
-1.555664062500000000e+00 -2.720727927207279295e-01
4.443359375000000000e-01 -2.718728127187280963e-01
-5.556640625000000000e-01 -2.716728327167282631e-01
1.444335937500000000e+00 -2.714728527147285408e-01
-1.055664062500000000e+00 -2.712728727127287076e-01
9.443359375000000000e-01 -2.710728927107288744e-01
-5.566406250000000000e-02 -2.708729127087290411e-01
1.944335937500000000e+00 -2.706729327067293189e-01
-1.961914062500000000e+00 -2.704729527047294857e-01
3.808593750000000000e-02 -2.702729727027296525e-01
-9.619140625000000000e-01 -2.700729927007299302e-01
1.038085937500000000e+00 -2.698730126987300970e-01
-1.461914062500000000e+00 -2.696730326967302638e-01
5.380859375000000000e-01 -2.694730526947305416e-01
-4.619140625000000000e-01 -2.692730726927307083e-01
1.538085937500000000e+00 -2.690730926907308751e-01
-1.711914062500000000e+00 -2.688731126887310419e-01
2.880859375000000000e-01 -2.686731326867313197e-01
-7.119140625000000000e-01 -2.684731526847314864e-01
1.288085937500000000e+00 -2.682731726827316532e-01
-1.211914062500000000e+00 -2.680731926807319310e-01
7.880859375000000000e-01 -2.678732126787320977e-01
-2.119140625000000000e-01 -2.676732326767322645e-01
1.788085937500000000e+00 -2.674732526747325423e-01
-1.836914062500000000e+00 -2.672732726727327091e-01
1.630859375000000000e-01 -2.670732926707328758e-01
-8.369140625000000000e-01 -2.668733126687330426e-01
1.163085937500000000e+00 -2.666733326667333204e-01
-1.336914062500000000e+00 -2.664733526647334871e-01
6.630859375000000000e-01 -2.662733726627336539e-01
-3.369140625000000000e-01 -2.660733926607339317e-01
1.663085937500000000e+00 -2.658734126587340985e-01
-1.586914062500000000e+00 -2.656734326567342652e-01
4.130859375000000000e-01 -2.654734526547344320e-01
-5.869140625000000000e-01 -2.652734726527347098e-01
1.413085937500000000e+00 -2.650734926507348765e-01
-1.086914062500000000e+00 -2.648735126487350433e-01
9.130859375000000000e-01 -2.646735326467353211e-01
-8.691406250000000000e-02 -2.644735526447354879e-01
1.913085937500000000e+00 -2.642735726427356546e-01
-1.899414062500000000e+00 -2.640735926407359324e-01
1.005859375000000000e-01 -2.638736126387360992e-01
-8.994140625000000000e-01 -2.636736326367362659e-01
1.100585937500000000e+00 -2.634736526347364327e-01
-1.399414062500000000e+00 -2.632736726327367105e-01
6.005859375000000000e-01 -2.630736926307368773e-01
-3.994140625000000000e-01 -2.628737126287370440e-01
1.600585937500000000e+00 -2.626737326267373218e-01
-1.649414062500000000e+00 -2.624737526247374886e-01
3.505859375000000000e-01 -2.622737726227376553e-01
-6.494140625000000000e-01 -2.620737926207379331e-01
1.350585937500000000e+00 -2.618738126187380999e-01
-1.149414062500000000e+00 -2.616738326167382667e-01
8.505859375000000000e-01 -2.614738526147384334e-01
-1.494140625000000000e-01 -2.612738726127387112e-01
1.850585937500000000e+00 -2.610738926107388780e-01
-1.774414062500000000e+00 -2.608739126087390447e-01
2.255859375000000000e-01 -2.606739326067393225e-01
-7.744140625000000000e-01 -2.604739526047394893e-01
1.225585937500000000e+00 -2.602739726027396561e-01
-1.274414062500000000e+00 -2.600739926007399339e-01
7.255859375000000000e-01 -2.598740125987401006e-01
-2.744140625000000000e-01 -2.596740325967402674e-01
1.725585937500000000e+00 -2.594740525947404342e-01
-1.524414062500000000e+00 -2.592740725927407119e-01
4.755859375000000000e-01 -2.590740925907408787e-01
-5.244140625000000000e-01 -2.588741125887410455e-01
1.475585937500000000e+00 -2.586741325867413233e-01
-1.024414062500000000e+00 -2.584741525847414900e-01
9.755859375000000000e-01 -2.582741725827416568e-01
-2.441406250000000000e-02 -2.580741925807419346e-01
1.975585937500000000e+00 -2.578742125787421013e-01
-1.977539062500000000e+00 -2.576742325767422681e-01
2.246093750000000000e-02 -2.574742525747424349e-01
-9.775390625000000000e-01 -2.572742725727427127e-01
1.022460937500000000e+00 -2.570742925707428794e-01
-1.477539062500000000e+00 -2.568743125687430462e-01
5.224609375000000000e-01 -2.566743325667433240e-01
-4.775390625000000000e-01 -2.564743525647434907e-01
1.522460937500000000e+00 -2.562743725627436575e-01
-1.727539062500000000e+00 -2.560743925607439353e-01
2.724609375000000000e-01 -2.558744125587441021e-01
-7.275390625000000000e-01 -2.556744325567442688e-01
1.272460937500000000e+00 -2.554744525547444356e-01
-1.227539062500000000e+00 -2.552744725527447134e-01
7.724609375000000000e-01 -2.550744925507448801e-01
-2.275390625000000000e-01 -2.548745125487450469e-01
1.772460937500000000e+00 -2.546745325467453247e-01
-1.852539062500000000e+00 -2.544745525447454915e-01
1.474609375000000000e-01 -2.542745725427456582e-01
-8.525390625000000000e-01 -2.540745925407459360e-01
1.147460937500000000e+00 -2.538746125387461028e-01
-1.352539062500000000e+00 -2.536746325367462696e-01
6.474609375000000000e-01 -2.534746525347464363e-01
-3.525390625000000000e-01 -2.532746725327467141e-01
1.647460937500000000e+00 -2.530746925307468809e-01
-1.602539062500000000e+00 -2.528747125287470476e-01
3.974609375000000000e-01 -2.526747325267473254e-01
-6.025390625000000000e-01 -2.524747525247474922e-01
1.397460937500000000e+00 -2.522747725227476590e-01
-1.102539062500000000e+00 -2.520747925207479367e-01
8.974609375000000000e-01 -2.518748125187481035e-01
-1.025390625000000000e-01 -2.516748325167482703e-01
1.897460937500000000e+00 -2.514748525147484370e-01
-1.915039062500000000e+00 -2.512748725127487148e-01
8.496093750000000000e-02 -2.510748925107488816e-01
-9.150390625000000000e-01 -2.508749125087490484e-01
1.084960937500000000e+00 -2.506749325067493261e-01
-1.415039062500000000e+00 -2.504749525047494929e-01
5.849609375000000000e-01 -2.502749725027496597e-01
-4.150390625000000000e-01 -2.500749925007499375e-01
1.584960937500000000e+00 -2.498750124987501042e-01
-1.665039062500000000e+00 -2.496750324967502710e-01
3.349609375000000000e-01 -2.494750524947504378e-01
-6.650390625000000000e-01 -2.492750724927507155e-01
1.334960937500000000e+00 -2.490750924907508823e-01
-1.165039062500000000e+00 -2.488751124887510491e-01
8.349609375000000000e-01 -2.486751324867513269e-01
-1.650390625000000000e-01 -2.484751524847514936e-01
1.834960937500000000e+00 -2.482751724827516604e-01
-1.790039062500000000e+00 -2.480751924807519382e-01
2.099609375000000000e-01 -2.478752124787521049e-01
-7.900390625000000000e-01 -2.476752324767522717e-01
1.209960937500000000e+00 -2.474752524747524385e-01
-1.290039062500000000e+00 -2.472752724727527163e-01
7.099609375000000000e-01 -2.470752924707528830e-01
-2.900390625000000000e-01 -2.468753124687530498e-01
1.709960937500000000e+00 -2.466753324667533276e-01
-1.540039062500000000e+00 -2.464753524647534944e-01
4.599609375000000000e-01 -2.462753724627536611e-01
-5.400390625000000000e-01 -2.460753924607539389e-01
1.459960937500000000e+00 -2.458754124587541057e-01
-1.040039062500000000e+00 -2.456754324567542724e-01
9.599609375000000000e-01 -2.454754524547544392e-01
-4.003906250000000000e-02 -2.452754724527547170e-01
1.959960937500000000e+00 -2.450754924507548838e-01
-1.946289062500000000e+00 -2.448755124487550505e-01
5.371093750000000000e-02 -2.446755324467553283e-01
-9.462890625000000000e-01 -2.444755524447554951e-01
1.053710937500000000e+00 -2.442755724427556618e-01
-1.446289062500000000e+00 -2.440755924407558286e-01
5.537109375000000000e-01 -2.438756124387561064e-01
-4.462890625000000000e-01 -2.436756324367562732e-01
1.553710937500000000e+00 -2.434756524347564399e-01
-1.696289062500000000e+00 -2.432756724327567177e-01
3.037109375000000000e-01 -2.430756924307568845e-01
-6.962890625000000000e-01 -2.428757124287570512e-01
1.303710937500000000e+00 -2.426757324267573290e-01
-1.196289062500000000e+00 -2.424757524247574958e-01
8.037109375000000000e-01 -2.422757724227576626e-01
-1.962890625000000000e-01 -2.420757924207578293e-01
1.803710937500000000e+00 -2.418758124187581071e-01
-1.821289062500000000e+00 -2.416758324167582739e-01
1.787109375000000000e-01 -2.414758524147584406e-01
-8.212890625000000000e-01 -2.412758724127587184e-01
1.178710937500000000e+00 -2.410758924107588852e-01
-1.321289062500000000e+00 -2.408759124087590520e-01
6.787109375000000000e-01 -2.406759324067593298e-01
-3.212890625000000000e-01 -2.404759524047594965e-01
1.678710937500000000e+00 -2.402759724027596633e-01
-1.571289062500000000e+00 -2.400759924007598300e-01
4.287109375000000000e-01 -2.398760123987601078e-01
-5.712890625000000000e-01 -2.396760323967602746e-01
1.428710937500000000e+00 -2.394760523947604414e-01
-1.071289062500000000e+00 -2.392760723927607192e-01
9.287109375000000000e-01 -2.390760923907608859e-01
-7.128906250000000000e-02 -2.388761123887610527e-01
1.928710937500000000e+00 -2.386761323867613305e-01
-1.883789062500000000e+00 -2.384761523847614972e-01
1.162109375000000000e-01 -2.382761723827616640e-01
-8.837890625000000000e-01 -2.380761923807618308e-01
1.116210937500000000e+00 -2.378762123787621086e-01
-1.383789062500000000e+00 -2.376762323767622753e-01
6.162109375000000000e-01 -2.374762523747624421e-01
-3.837890625000000000e-01 -2.372762723727627199e-01
1.616210937500000000e+00 -2.370762923707628866e-01
-1.633789062500000000e+00 -2.368763123687630534e-01
3.662109375000000000e-01 -2.366763323667633312e-01
-6.337890625000000000e-01 -2.364763523647634980e-01
1.366210937500000000e+00 -2.362763723627636647e-01
-1.133789062500000000e+00 -2.360763923607638315e-01
8.662109375000000000e-01 -2.358764123587641093e-01
-1.337890625000000000e-01 -2.356764323567642760e-01
1.866210937500000000e+00 -2.354764523547644428e-01
-1.758789062500000000e+00 -2.352764723527647206e-01
2.412109375000000000e-01 -2.350764923507648874e-01
-7.587890625000000000e-01 -2.348765123487650541e-01
1.241210937500000000e+00 -2.346765323467653319e-01
-1.258789062500000000e+00 -2.344765523447654987e-01
7.412109375000000000e-01 -2.342765723427656654e-01
-2.587890625000000000e-01 -2.340765923407658322e-01
1.741210937500000000e+00 -2.338766123387661100e-01
-1.508789062500000000e+00 -2.336766323367662768e-01
4.912109375000000000e-01 -2.334766523347664435e-01
-5.087890625000000000e-01 -2.332766723327667213e-01
1.491210937500000000e+00 -2.330766923307668881e-01
-1.008789062500000000e+00 -2.328767123287670548e-01
9.912109375000000000e-01 -2.326767323267673326e-01
-8.789062500000000000e-03 -2.324767523247674994e-01
1.991210937500000000e+00 -2.322767723227676662e-01
-1.985351562500000000e+00 -2.320767923207678329e-01
1.464843750000000000e-02 -2.318768123187681107e-01
-9.853515625000000000e-01 -2.316768323167682775e-01
1.014648437500000000e+00 -2.314768523147684443e-01
-1.485351562500000000e+00 -2.312768723127687220e-01
5.146484375000000000e-01 -2.310768923107688888e-01
-4.853515625000000000e-01 -2.308769123087690556e-01
1.514648437500000000e+00 -2.306769323067693334e-01
-1.735351562500000000e+00 -2.304769523047695001e-01
2.646484375000000000e-01 -2.302769723027696669e-01
-7.353515625000000000e-01 -2.300769923007698337e-01
1.264648437500000000e+00 -2.298770122987701114e-01
-1.235351562500000000e+00 -2.296770322967702782e-01
7.646484375000000000e-01 -2.294770522947704450e-01
-2.353515625000000000e-01 -2.292770722927707228e-01
1.764648437500000000e+00 -2.290770922907708895e-01
-1.860351562500000000e+00 -2.288771122887710563e-01
1.396484375000000000e-01 -2.286771322867713341e-01
-8.603515625000000000e-01 -2.284771522847715008e-01
1.139648437500000000e+00 -2.282771722827716676e-01
-1.360351562500000000e+00 -2.280771922807718344e-01
6.396484375000000000e-01 -2.278772122787721122e-01
-3.603515625000000000e-01 -2.276772322767722789e-01
1.639648437500000000e+00 -2.274772522747724457e-01
-1.610351562500000000e+00 -2.272772722727727235e-01
3.896484375000000000e-01 -2.270772922707728902e-01
-6.103515625000000000e-01 -2.268773122687730570e-01
1.389648437500000000e+00 -2.266773322667733348e-01
-1.110351562500000000e+00 -2.264773522647735016e-01
8.896484375000000000e-01 -2.262773722627736683e-01
-1.103515625000000000e-01 -2.260773922607738351e-01
1.889648437500000000e+00 -2.258774122587741129e-01
-1.922851562500000000e+00 -2.256774322567742797e-01
7.714843750000000000e-02 -2.254774522547744464e-01
-9.228515625000000000e-01 -2.252774722527747242e-01
1.077148437500000000e+00 -2.250774922507748910e-01
-1.422851562500000000e+00 -2.248775122487750577e-01
5.771484375000000000e-01 -2.246775322467753355e-01
-4.228515625000000000e-01 -2.244775522447755023e-01
1.577148437500000000e+00 -2.242775722427756691e-01
-1.672851562500000000e+00 -2.240775922407758358e-01
3.271484375000000000e-01 -2.238776122387761136e-01
-6.728515625000000000e-01 -2.236776322367762804e-01
1.327148437500000000e+00 -2.234776522347764471e-01
-1.172851562500000000e+00 -2.232776722327767249e-01
8.271484375000000000e-01 -2.230776922307768917e-01
-1.728515625000000000e-01 -2.228777122287770585e-01
1.827148437500000000e+00 -2.226777322267772252e-01
-1.797851562500000000e+00 -2.224777522247775030e-01
2.021484375000000000e-01 -2.222777722227776698e-01
-7.978515625000000000e-01 -2.220777922207778365e-01
1.202148437500000000e+00 -2.218778122187781143e-01
-1.297851562500000000e+00 -2.216778322167782811e-01
7.021484375000000000e-01 -2.214778522147784479e-01
-2.978515625000000000e-01 -2.212778722127787256e-01
1.702148437500000000e+00 -2.210778922107788924e-01
-1.547851562500000000e+00 -2.208779122087790592e-01
4.521484375000000000e-01 -2.206779322067792259e-01
-5.478515625000000000e-01 -2.204779522047795037e-01
1.452148437500000000e+00 -2.202779722027796705e-01
-1.047851562500000000e+00 -2.200779922007798373e-01
9.521484375000000000e-01 -2.198780121987801150e-01
-4.785156250000000000e-02 -2.196780321967802818e-01
1.952148437500000000e+00 -2.194780521947804486e-01
-1.954101562500000000e+00 -2.192780721927807264e-01
4.589843750000000000e-02 -2.190780921907808931e-01
-9.541015625000000000e-01 -2.188781121887810599e-01
1.045898437500000000e+00 -2.186781321867812267e-01
-1.454101562500000000e+00 -2.184781521847815045e-01
5.458984375000000000e-01 -2.182781721827816712e-01
-4.541015625000000000e-01 -2.180781921807818380e-01
1.545898437500000000e+00 -2.178782121787821158e-01
-1.704101562500000000e+00 -2.176782321767822825e-01
2.958984375000000000e-01 -2.174782521747824493e-01
-7.041015625000000000e-01 -2.172782721727827271e-01
1.295898437500000000e+00 -2.170782921707828939e-01
-1.204101562500000000e+00 -2.168783121687830606e-01
7.958984375000000000e-01 -2.166783321667832274e-01
-2.041015625000000000e-01 -2.164783521647835052e-01
1.795898437500000000e+00 -2.162783721627836719e-01
-1.829101562500000000e+00 -2.160783921607838387e-01
1.708984375000000000e-01 -2.158784121587841165e-01
-8.291015625000000000e-01 -2.156784321567842833e-01
1.170898437500000000e+00 -2.154784521547844500e-01
-1.329101562500000000e+00 -2.152784721527847278e-01
6.708984375000000000e-01 -2.150784921507848946e-01
-3.291015625000000000e-01 -2.148785121487850613e-01
1.670898437500000000e+00 -2.146785321467852281e-01
-1.579101562500000000e+00 -2.144785521447855059e-01
4.208984375000000000e-01 -2.142785721427856727e-01
-5.791015625000000000e-01 -2.140785921407858394e-01
1.420898437500000000e+00 -2.138786121387861172e-01
-1.079101562500000000e+00 -2.136786321367862840e-01
9.208984375000000000e-01 -2.134786521347864507e-01
-7.910156250000000000e-02 -2.132786721327867285e-01
1.920898437500000000e+00 -2.130786921307868953e-01
-1.891601562500000000e+00 -2.128787121287870621e-01
1.083984375000000000e-01 -2.126787321267872288e-01
-8.916015625000000000e-01 -2.124787521247875066e-01
1.108398437500000000e+00 -2.122787721227876734e-01
-1.391601562500000000e+00 -2.120787921207878401e-01
6.083984375000000000e-01 -2.118788121187881179e-01
-3.916015625000000000e-01 -2.116788321167882847e-01
1.608398437500000000e+00 -2.114788521147884515e-01
-1.641601562500000000e+00 -2.112788721127887293e-01
3.583984375000000000e-01 -2.110788921107888960e-01
-6.416015625000000000e-01 -2.108789121087890628e-01
1.358398437500000000e+00 -2.106789321067892296e-01
-1.141601562500000000e+00 -2.104789521047895073e-01
8.583984375000000000e-01 -2.102789721027896741e-01
-1.416015625000000000e-01 -2.100789921007898409e-01
1.858398437500000000e+00 -2.098790120987901187e-01
-1.766601562500000000e+00 -2.096790320967902854e-01
2.333984375000000000e-01 -2.094790520947904522e-01
-7.666015625000000000e-01 -2.092790720927907300e-01
1.233398437500000000e+00 -2.090790920907908967e-01
-1.266601562500000000e+00 -2.088791120887910635e-01
7.333984375000000000e-01 -2.086791320867912303e-01
-2.666015625000000000e-01 -2.084791520847915081e-01
1.733398437500000000e+00 -2.082791720827916748e-01
-1.516601562500000000e+00 -2.080791920807918416e-01
4.833984375000000000e-01 -2.078792120787921194e-01
-5.166015625000000000e-01 -2.076792320767922861e-01
1.483398437500000000e+00 -2.074792520747924529e-01
-1.016601562500000000e+00 -2.072792720727927307e-01
9.833984375000000000e-01 -2.070792920707928975e-01
-1.660156250000000000e-02 -2.068793120687930642e-01
1.983398437500000000e+00 -2.066793320667932310e-01
-1.969726562500000000e+00 -2.064793520647935088e-01
3.027343750000000000e-02 -2.062793720627936755e-01
-9.697265625000000000e-01 -2.060793920607938423e-01
1.030273437500000000e+00 -2.058794120587941201e-01
-1.469726562500000000e+00 -2.056794320567942869e-01
5.302734375000000000e-01 -2.054794520547944536e-01
-4.697265625000000000e-01 -2.052794720527947314e-01
1.530273437500000000e+00 -2.050794920507948982e-01
-1.719726562500000000e+00 -2.048795120487950649e-01
2.802734375000000000e-01 -2.046795320467952317e-01
-7.197265625000000000e-01 -2.044795520447955095e-01
1.280273437500000000e+00 -2.042795720427956763e-01
-1.219726562500000000e+00 -2.040795920407958430e-01
7.802734375000000000e-01 -2.038796120387961208e-01
-2.197265625000000000e-01 -2.036796320367962876e-01
1.780273437500000000e+00 -2.034796520347964544e-01
-1.844726562500000000e+00 -2.032796720327967321e-01
1.552734375000000000e-01 -2.030796920307968989e-01
-8.447265625000000000e-01 -2.028797120287970657e-01
1.155273437500000000e+00 -2.026797320267972324e-01
-1.344726562500000000e+00 -2.024797520247975102e-01
6.552734375000000000e-01 -2.022797720227976770e-01
-3.447265625000000000e-01 -2.020797920207978438e-01
1.655273437500000000e+00 -2.018798120187981215e-01
-1.594726562500000000e+00 -2.016798320167982883e-01
4.052734375000000000e-01 -2.014798520147984551e-01
-5.947265625000000000e-01 -2.012798720127986218e-01
1.405273437500000000e+00 -2.010798920107988996e-01
-1.094726562500000000e+00 -2.008799120087990664e-01
9.052734375000000000e-01 -2.006799320067992332e-01
-9.472656250000000000e-02 -2.004799520047995109e-01
1.905273437500000000e+00 -2.002799720027996777e-01
-1.907226562500000000e+00 -2.000799920007998445e-01
9.277343750000000000e-02 -1.998800119988001223e-01
-9.072265625000000000e-01 -1.996800319968002890e-01
1.092773437500000000e+00 -1.994800519948004558e-01
-1.407226562500000000e+00 -1.992800719928006226e-01
5.927734375000000000e-01 -1.990800919908009003e-01
-4.072265625000000000e-01 -1.988801119888010671e-01
1.592773437500000000e+00 -1.986801319868012339e-01
-1.657226562500000000e+00 -1.984801519848015117e-01
3.427734375000000000e-01 -1.982801719828016784e-01
-6.572265625000000000e-01 -1.980801919808018452e-01
1.342773437500000000e+00 -1.978802119788021230e-01
-1.157226562500000000e+00 -1.976802319768022898e-01
8.427734375000000000e-01 -1.974802519748024565e-01
-1.572265625000000000e-01 -1.972802719728026233e-01
1.842773437500000000e+00 -1.970802919708029011e-01
-1.782226562500000000e+00 -1.968803119688030678e-01
2.177734375000000000e-01 -1.966803319668032346e-01
-7.822265625000000000e-01 -1.964803519648035124e-01
1.217773437500000000e+00 -1.962803719628036792e-01
-1.282226562500000000e+00 -1.960803919608038459e-01
7.177734375000000000e-01 -1.958804119588041237e-01
-2.822265625000000000e-01 -1.956804319568042905e-01
1.717773437500000000e+00 -1.954804519548044572e-01
-1.532226562500000000e+00 -1.952804719528046240e-01
4.677734375000000000e-01 -1.950804919508049018e-01
-5.322265625000000000e-01 -1.948805119488050686e-01
1.467773437500000000e+00 -1.946805319468052353e-01
-1.032226562500000000e+00 -1.944805519448055131e-01
9.677734375000000000e-01 -1.942805719428056799e-01
-3.222656250000000000e-02 -1.940805919408058466e-01
1.967773437500000000e+00 -1.938806119388061244e-01
-1.938476562500000000e+00 -1.936806319368062912e-01
6.152343750000000000e-02 -1.934806519348064580e-01
-9.384765625000000000e-01 -1.932806719328066247e-01
1.061523437500000000e+00 -1.930806919308069025e-01
-1.438476562500000000e+00 -1.928807119288070693e-01
5.615234375000000000e-01 -1.926807319268072360e-01
-4.384765625000000000e-01 -1.924807519248075138e-01
1.561523437500000000e+00 -1.922807719228076806e-01
-1.688476562500000000e+00 -1.920807919208078474e-01
3.115234375000000000e-01 -1.918808119188081251e-01
-6.884765625000000000e-01 -1.916808319168082919e-01
1.311523437500000000e+00 -1.914808519148084587e-01
-1.188476562500000000e+00 -1.912808719128086254e-01
8.115234375000000000e-01 -1.910808919108089032e-01
-1.884765625000000000e-01 -1.908809119088090700e-01
1.811523437500000000e+00 -1.906809319068092368e-01
-1.813476562500000000e+00 -1.904809519048095146e-01
1.865234375000000000e-01 -1.902809719028096813e-01
-8.134765625000000000e-01 -1.900809919008098481e-01
1.186523437500000000e+00 -1.898810118988101259e-01
-1.313476562500000000e+00 -1.896810318968102926e-01
6.865234375000000000e-01 -1.894810518948104594e-01
-3.134765625000000000e-01 -1.892810718928106262e-01
1.686523437500000000e+00 -1.890810918908109040e-01
-1.563476562500000000e+00 -1.888811118888110707e-01
4.365234375000000000e-01 -1.886811318868112375e-01
-5.634765625000000000e-01 -1.884811518848115153e-01
1.436523437500000000e+00 -1.882811718828116820e-01
-1.063476562500000000e+00 -1.880811918808118488e-01
9.365234375000000000e-01 -1.878812118788121266e-01
-6.347656250000000000e-02 -1.876812318768122934e-01
1.936523437500000000e+00 -1.874812518748124601e-01
-1.875976562500000000e+00 -1.872812718728126269e-01
1.240234375000000000e-01 -1.870812918708129047e-01
-8.759765625000000000e-01 -1.868813118688130714e-01
1.124023437500000000e+00 -1.866813318668132382e-01
-1.375976562500000000e+00 -1.864813518648135160e-01
6.240234375000000000e-01 -1.862813718628136828e-01
-3.759765625000000000e-01 -1.860813918608138495e-01
1.624023437500000000e+00 -1.858814118588141273e-01
-1.625976562500000000e+00 -1.856814318568142941e-01
3.740234375000000000e-01 -1.854814518548144608e-01
-6.259765625000000000e-01 -1.852814718528146276e-01
1.374023437500000000e+00 -1.850814918508149054e-01
-1.125976562500000000e+00 -1.848815118488150722e-01
8.740234375000000000e-01 -1.846815318468152389e-01
-1.259765625000000000e-01 -1.844815518448155167e-01
1.874023437500000000e+00 -1.842815718428156835e-01
-1.750976562500000000e+00 -1.840815918408158502e-01
2.490234375000000000e-01 -1.838816118388161280e-01
-7.509765625000000000e-01 -1.836816318368162948e-01
1.249023437500000000e+00 -1.834816518348164616e-01
-1.250976562500000000e+00 -1.832816718328166283e-01
7.490234375000000000e-01 -1.830816918308169061e-01
-2.509765625000000000e-01 -1.828817118288170729e-01
1.749023437500000000e+00 -1.826817318268172397e-01
-1.500976562500000000e+00 -1.824817518248175174e-01
4.990234375000000000e-01 -1.822817718228176842e-01
-5.009765625000000000e-01 -1.820817918208178510e-01
1.499023437500000000e+00 -1.818818118188181288e-01
-1.000976562500000000e+00 -1.816818318168182955e-01
9.990234375000000000e-01 -1.814818518148184623e-01
-9.765625000000000000e-04 -1.812818718128186291e-01
1.999023437500000000e+00 -1.810818918108189068e-01
-1.999511718750000000e+00 -1.808819118088190736e-01
4.882812500000000000e-04 -1.806819318068192404e-01
-9.995117187500000000e-01 -1.804819518048195182e-01
1.000488281250000000e+00 -1.802819718028196849e-01
-1.499511718750000000e+00 -1.800819918008198517e-01
5.004882812500000000e-01 -1.798820117988200185e-01
-4.995117187500000000e-01 -1.796820317968202962e-01
1.500488281250000000e+00 -1.794820517948204630e-01
-1.749511718750000000e+00 -1.792820717928206298e-01
2.504882812500000000e-01 -1.790820917908209076e-01
-7.495117187500000000e-01 -1.788821117888210743e-01
1.250488281250000000e+00 -1.786821317868212411e-01
-1.249511718750000000e+00 -1.784821517848215189e-01
7.504882812500000000e-01 -1.782821717828216856e-01
-2.495117187500000000e-01 -1.780821917808218524e-01
1.750488281250000000e+00 -1.778822117788220192e-01
-1.874511718750000000e+00 -1.776822317768222970e-01
1.254882812500000000e-01 -1.774822517748224637e-01
-8.745117187500000000e-01 -1.772822717728226305e-01
1.125488281250000000e+00 -1.770822917708229083e-01
-1.374511718750000000e+00 -1.768823117688230750e-01
6.254882812500000000e-01 -1.766823317668232418e-01
-3.745117187500000000e-01 -1.764823517648235196e-01
1.625488281250000000e+00 -1.762823717628236864e-01
-1.624511718750000000e+00 -1.760823917608238531e-01
3.754882812500000000e-01 -1.758824117588240199e-01
-6.245117187500000000e-01 -1.756824317568242977e-01
1.375488281250000000e+00 -1.754824517548244645e-01
-1.124511718750000000e+00 -1.752824717528246312e-01
8.754882812500000000e-01 -1.750824917508249090e-01
-1.245117187500000000e-01 -1.748825117488250758e-01
1.875488281250000000e+00 -1.746825317468252425e-01
-1.937011718750000000e+00 -1.744825517448255203e-01
6.298828125000000000e-02 -1.742825717428256871e-01
-9.370117187500000000e-01 -1.740825917408258539e-01
1.062988281250000000e+00 -1.738826117388260206e-01
-1.437011718750000000e+00 -1.736826317368262984e-01
5.629882812500000000e-01 -1.734826517348264652e-01
-4.370117187500000000e-01 -1.732826717328266319e-01
1.562988281250000000e+00 -1.730826917308269097e-01
-1.687011718750000000e+00 -1.728827117288270765e-01
3.129882812500000000e-01 -1.726827317268272433e-01
-6.870117187500000000e-01 -1.724827517248275210e-01
1.312988281250000000e+00 -1.722827717228276878e-01
-1.187011718750000000e+00 -1.720827917208278546e-01
8.129882812500000000e-01 -1.718828117188280213e-01
-1.870117187500000000e-01 -1.716828317168282991e-01
1.812988281250000000e+00 -1.714828517148284659e-01
-1.812011718750000000e+00 -1.712828717128286327e-01
1.879882812500000000e-01 -1.710828917108289104e-01
-8.120117187500000000e-01 -1.708829117088290772e-01
1.187988281250000000e+00 -1.706829317068292440e-01
-1.312011718750000000e+00 -1.704829517048295218e-01
6.879882812500000000e-01 -1.702829717028296885e-01
-3.120117187500000000e-01 -1.700829917008298553e-01
1.687988281250000000e+00 -1.698830116988300221e-01
-1.562011718750000000e+00 -1.696830316968302999e-01
4.379882812500000000e-01 -1.694830516948304666e-01
