# step, loss_train, loss_test, metrics_test
1.900000000000000000e+04 3.371819628941846161e-04 3.303046486109737011e-05 1.067964735310097311e-04 1.377319857211745808e-06 8.956864410096312414e-05 1.564120060318597563e-03 2.133375994776180392e-05 1.395123889358497828e-04 2.286829851407359994e-06 7.486610366452757897e-06 4.053061445980920977e-04 3.938347916262307781e-05 1.330314963041738453e-04 1.377319857211745808e-06 8.956864410096312414e-05 1.564120060318597563e-03 2.133375994776180392e-05 1.395123889358497828e-04 2.286829851407359994e-06 7.486610366452757897e-06
2.000000000000000000e+04 2.135418429757698704e-04 3.516766086436575806e-05 7.905720157566025581e-05 2.563857120185313040e-06 4.791789456526904435e-05 1.572402102859726683e-03 2.586161499007287302e-05 1.285289127149821385e-04 1.890768002718037176e-06 8.525142283602528504e-06 2.677198232626385919e-04 4.679339579265719753e-05 9.234577708190923437e-05 2.563857120185313040e-06 4.791789456526904435e-05 1.572402102859726683e-03 2.586161499007287302e-05 1.285289127149821385e-04 1.890768002718037176e-06 8.525142283602528504e-06
2.100000000000000000e+04 1.244442403270285989e-04 2.255775713439854677e-05 4.147080193559780979e-05 1.451487980538471987e-06 2.625409805432543498e-05 1.579534694436740376e-03 2.155135970191941134e-05 1.187280553261455533e-04 1.621416827022575970e-06 1.108444544604223562e-05 1.446249878827940037e-04 2.805285420178830450e-05 4.706090448528872259e-05 1.451487980538471987e-06 2.625409805432543498e-05 1.579534694436740376e-03 2.155135970191941134e-05 1.187280553261455533e-04 1.621416827022575970e-06 1.108444544604223562e-05
2.200000000000000000e+04 9.992471871947428976e-05 1.655513215589551708e-05 2.984673222411202015e-05 1.162361831726114771e-06 2.013306686632228870e-05 1.579532550023432643e-03 1.031319436437729906e-05 1.138307915898157632e-04 2.064001227039973136e-06 1.096440287176921470e-05 1.242197542002506034e-04 2.257099094280025126e-05 3.462266154784149260e-05 1.162361831726114771e-06 2.013306686632228870e-05 1.579532550023432643e-03 1.031319436437729906e-05 1.138307915898157632e-04 2.064001227039973136e-06 1.096440287176921470e-05
2.300000000000000000e+04 9.280148287650093197e-05 1.227716540481290962e-05 2.329386091299487699e-05 1.001145329315267818e-06 1.764002236484734371e-05 1.576181921448488541e-03 1.230263813149950390e-05 1.152096953468296364e-04 1.975877641772587752e-06 1.123840066446441008e-05 1.172041788123605191e-04 1.648314863639672019e-05 2.676224784689982205e-05 1.001145329315267818e-06 1.764002236484734371e-05 1.576181921448488541e-03 1.230263813149950390e-05 1.152096953468296364e-04 1.975877641772587752e-06 1.123840066446441008e-05
2.400000000000000000e+04 8.630910221982570610e-05 1.101765162936971057e-05 2.131846278900117369e-05 7.734070187068496536e-07 1.603793700052991966e-05 1.574530205189107442e-03 1.270751262522838575e-05 1.158937920525420667e-04 1.989879533973617338e-06 1.117706678713485866e-05 1.108740843685477071e-04 1.429820184168292706e-05 2.498461793089879859e-05 7.734070187068496536e-07 1.603793700052991966e-05 1.574530205189107442e-03 1.270751262522838575e-05 1.158937920525420667e-04 1.989879533973617338e-06 1.117706678713485866e-05
2.500000000000000000e+04 8.149433569999295303e-05 1.011145684562743937e-05 1.909138052912799077e-05 6.673059945462166983e-07 1.467495814479465740e-05 1.572010443228224509e-03 1.263163242829478674e-05 1.165155084805209317e-04 2.204576093041895970e-06 1.186429862191357589e-05 1.039217927902287661e-04 1.301363469396683281e-05 2.227327242920872384e-05 6.673059945462166983e-07 1.467495814479465740e-05 1.572010443228224509e-03 1.263163242829478674e-05 1.165155084805209317e-04 2.204576093041895970e-06 1.186429862191357589e-05
2.600000000000000000e+04 7.646046231551748950e-05 9.222666736050461408e-06 1.858897758356356058e-05 4.654607942735751334e-07 1.397688589690227690e-05 1.571097380795324992e-03 1.160038655479126437e-05 1.159603163041216287e-04 2.278181954075640919e-06 1.275686933872465209e-05 1.023702285646608612e-04 1.196841030911171567e-05 2.163591729356930077e-05 4.654607942735751334e-07 1.397688589690227690e-05 1.571097380795324992e-03 1.160038655479126437e-05 1.159603163041216287e-04 2.278181954075640919e-06 1.275686933872465209e-05
2.700000000000000000e+04 7.541532851869488187e-05 7.303118438553900020e-06 1.701334345241384239e-05 5.160116964261600479e-07 1.314814634295584378e-05 1.569909108242830038e-03 9.605604379259689174e-06 1.161553120133826888e-04 1.941372324826471790e-06 1.335484072182931665e-05 1.229058249276860596e-04 9.707801855328183015e-06 1.956360208379871333e-05 5.160116964261600479e-07 1.314814634295584378e-05 1.569909108242830038e-03 9.605604379259689174e-06 1.161553120133826888e-04 1.941372324826471790e-06 1.335484072182931665e-05
2.800000000000000000e+04 7.282049329973914857e-05 7.126245898731402685e-06 1.645850025024705315e-05 4.040709230381624384e-07 1.282136476966351497e-05 1.567835855430529425e-03 7.743397421546072945e-06 1.166039499150330614e-04 2.013824002344244488e-06 1.503786407665520642e-05 1.962070462533205913e-04 9.696967616558303051e-06 1.903865588638631288e-05 4.040709230381624384e-07 1.282136476966351497e-05 1.567835855430529425e-03 7.743397421546072945e-06 1.166039499150330614e-04 2.013824002344244488e-06 1.503786407665520642e-05
2.900000000000000000e+04 7.204963368519984107e-05 6.798949965255927739e-06 1.590379239228614851e-05 3.920610058041118531e-07 1.248387521329914472e-05 1.565235772778513813e-03 7.476057720883763080e-06 1.166198351569521288e-04 2.160276417659060869e-06 1.473745332595630520e-05 4.617418827099841502e-04 8.991458912903592981e-06 1.922264273641297134e-05 3.920610058041118531e-07 1.248387521329914472e-05 1.565235772778513813e-03 7.476057720883763080e-06 1.166198351569521288e-04 2.160276417659060869e-06 1.473745332595630520e-05
3.000000000000000000e+04 7.029473109439307501e-05 6.402825407077260704e-06 1.562049547307305127e-05 3.103264804143597197e-07 1.147660358021842546e-05 1.562401358885895765e-03 8.429963507082451502e-06 1.168689571894930925e-04 1.938821664435453915e-06 1.435229539121286585e-05 6.636697815363333487e-04 8.889211441117499406e-06 2.103869531877554930e-05 3.103264804143597197e-07 1.147660358021842546e-05 1.562401358885895765e-03 8.429963507082451502e-06 1.168689571894930925e-04 1.938821664435453915e-06 1.435229539121286585e-05
3.100000000000000000e+04 6.579742711572103997e-05 6.381568521396344156e-06 1.471953567016184710e-05 3.236399290145665435e-07 1.112455533441177759e-05 1.560356089457584075e-03 9.708452432720307202e-06 1.170615401897335980e-04 2.131839329499621442e-06 1.492613536904867728e-05 7.162991450141639738e-04 9.103436381463471543e-06 2.154339440417815717e-05 3.236399290145665435e-07 1.112455533441177759e-05 1.560356089457584075e-03 9.708452432720307202e-06 1.170615401897335980e-04 2.131839329499621442e-06 1.492613536904867728e-05
3.200000000000000000e+04 6.442933275639852874e-05 5.391346414410775795e-06 1.422299214187349955e-05 4.054255930157874760e-07 1.086248517751442311e-05 1.559131164990393802e-03 1.075820346974830909e-05 1.172446052444395861e-04 2.084818934073470157e-06 1.409350381749204272e-05 7.368230714643579258e-04 7.768509463495005580e-06 2.073745876860793970e-05 4.054255930157874760e-07 1.086248517751442311e-05 1.559131164990393802e-03 1.075820346974830909e-05 1.172446052444395861e-04 2.084818934073470157e-06 1.409350381749204272e-05
3.300000000000000000e+04 6.260560328276353558e-05 5.496566123326783679e-06 1.397015998294882300e-05 2.929447047300596480e-07 1.044076094140254196e-05 1.557235493951449534e-03 1.164864042984939677e-05 1.179924602490869614e-04 2.310778076697205159e-06 1.294708653293742147e-05 8.097226140912530245e-04 7.975423578140015068e-06 1.963863578491687473e-05 2.929447047300596480e-07 1.044076094140254196e-05 1.557235493951449534e-03 1.164864042984939677e-05 1.179924602490869614e-04 2.310778076697205159e-06 1.294708653293742147e-05
3.400000000000000000e+04 6.119695113185981070e-05 5.484531934224794681e-06 1.342496645036609130e-05 2.879536348261494902e-07 1.040317860832279842e-05 1.555644075283878864e-03 1.199838595119582697e-05 1.182316669467554324e-04 2.572436418088118427e-06 1.256390691999811684e-05 7.741968247820823655e-04 8.314311024129433759e-06 1.851520468724047598e-05 2.879536348261494902e-07 1.040317860832279842e-05 1.555644075283878864e-03 1.199838595119582697e-05 1.182316669467554324e-04 2.572436418088118427e-06 1.256390691999811684e-05
3.500000000000000000e+04 6.083278995743494509e-05 5.477005072826232370e-06 1.332785300117499361e-05 2.789603643897021257e-07 1.003712846722152626e-05 1.553010666138697005e-03 1.175289464220713386e-05 1.189359461732878435e-04 2.873474330279168452e-06 1.259817563438158268e-05 7.626167675911128818e-04 7.937615416825808892e-06 1.780092031495820930e-05 2.789603643897021257e-07 1.003712846722152626e-05 1.553010666138697005e-03 1.175289464220713386e-05 1.189359461732878435e-04 2.873474330279168452e-06 1.259817563438158268e-05
3.600000000000000000e+04 6.002344159163643101e-05 5.505810911093380468e-06 1.350632024264451851e-05 2.898596251519533622e-07 9.907998530652231683e-06 1.549401439993630235e-03 1.188673909635961757e-05 1.202225000742004755e-04 3.310104338357904601e-06 1.251127339406963692e-05 7.734661526274237177e-04 7.696440648758005315e-06 1.826180034293672355e-05 2.898596251519533622e-07 9.907998530652231683e-06 1.549401439993630235e-03 1.188673909635961757e-05 1.202225000742004755e-04 3.310104338357904601e-06 1.251127339406963692e-05
3.700000000000000000e+04 5.925471443651188891e-05 5.203961957059383387e-06 1.384817673765755637e-05 2.630654401778653928e-07 9.952826210302607413e-06 1.546935350669423771e-03 1.236357658511547999e-05 1.205197507317964061e-04 3.611802136889797101e-06 1.255096229103283808e-05 7.484553027957244501e-04 7.169790884474566215e-06 1.960039386397457564e-05 2.630654401778653928e-07 9.952826210302607413e-06 1.546935350669423771e-03 1.236357658511547999e-05 1.205197507317964061e-04 3.611802136889797101e-06 1.255096229103283808e-05
3.800000000000000000e+04 5.918482649536247977e-05 5.204645233159560864e-06 1.447202651265900278e-05 3.132247455852600110e-07 9.916262017486108821e-06 1.544040563544699183e-03 1.216632712605058928e-05 1.210261681508456946e-04 3.778062759177613485e-06 1.227443182130208401e-05 6.652101992251005643e-04 7.258555891837285747e-06 2.081410675309406359e-05 3.132247455852600110e-07 9.916262017486108821e-06 1.544040563544699183e-03 1.216632712605058928e-05 1.210261681508456946e-04 3.778062759177613485e-06 1.227443182130208401e-05
3.900000000000000000e+04 5.912473245377872547e-05 5.346884509903466547e-06 1.503706848542021762e-05 2.994228644279772967e-07 9.611740059379268706e-06 1.541466899964116267e-03 1.207609020186477047e-05 1.211409192231593370e-04 3.642901585639389195e-06 1.234970333345019104e-05 6.178418213990064791e-04 7.521620871915414042e-06 2.073088374041501470e-05 2.994228644279772967e-07 9.611740059379268706e-06 1.541466899964116267e-03 1.207609020186477047e-05 1.211409192231593370e-04 3.642901585639389195e-06 1.234970333345019104e-05
4.000000000000000000e+04 5.866891231026076498e-05 5.512890936494979295e-06 1.637686415540797464e-05 2.837828408492712808e-07 9.604690094930506757e-06 1.537834142292574934e-03 1.196014383345215988e-05 1.216887913846843514e-04 3.367516753922014046e-06 1.219891090411605787e-05 6.489231743685697478e-04 7.878959681318398029e-06 2.208659735483005834e-05 2.837828408492712808e-07 9.604690094930506757e-06 1.537834142292574934e-03 1.196014383345215988e-05 1.216887913846843514e-04 3.367516753922014046e-06 1.219891090411605787e-05
4.100000000000000000e+04 5.798019818214748166e-05 5.612966777641017974e-06 1.754044316159690157e-05 2.889417139643621631e-07 9.614883873707986872e-06 1.534057136975067268e-03 1.178847353652541243e-05 1.224139208504469831e-04 3.372263171640937772e-06 1.213979958677441447e-05 6.135450201140512207e-04 7.489576746242269604e-06 2.375700344285466739e-05 2.889417139643621631e-07 9.614883873707986872e-06 1.534057136975067268e-03 1.178847353652541243e-05 1.224139208504469831e-04 3.372263171640937772e-06 1.213979958677441447e-05
4.200000000000000000e+04 5.801364222136464539e-05 5.882241931705353921e-06 1.934363569932642509e-05 2.656212781970539526e-07 9.326693123921158215e-06 1.528371407799654661e-03 1.140570185669228667e-05 1.234747424966453481e-04 3.125183354296451500e-06 1.219616010105645412e-05 5.560935569225725289e-04 8.917757258890262275e-06 2.528797869896729763e-05 2.656212781970539526e-07 9.326693123921158215e-06 1.528371407799654661e-03 1.140570185669228667e-05 1.234747424966453481e-04 3.125183354296451500e-06 1.219616010105645412e-05
4.300000000000000000e+04 5.673311751523375731e-05 5.699088183356874681e-06 2.071136184231260163e-05 2.463413401486882806e-07 9.474028053946502843e-06 1.521846445705239519e-03 1.122780541402242164e-05 1.256801350438612147e-04 2.840052682384777645e-06 1.245874998798575746e-05 5.224132609178332382e-04 9.158389642166133408e-06 3.047545828318266205e-05 2.463413401486882806e-07 9.474028053946502843e-06 1.521846445705239519e-03 1.122780541402242164e-05 1.256801350438612147e-04 2.840052682384777645e-06 1.245874998798575746e-05
4.400000000000000000e+04 5.831954584204628066e-05 6.000139925468802494e-06 2.123990913557482400e-05 2.708947368743009892e-07 9.396284793803939654e-06 1.510873460441220341e-03 1.095955570248294229e-05 1.289000413781942085e-04 2.429347842038709286e-06 1.204104504825244667e-05 4.957654211990987188e-04 1.867012443181273275e-05 5.213434463611029177e-05 2.708947368743009892e-07 9.396284793803939654e-06 1.510873460441220341e-03 1.095955570248294229e-05 1.289000413781942085e-04 2.429347842038709286e-06 1.204104504825244667e-05
4.500000000000000000e+04 5.959735270495294344e-05 8.672029097133013956e-06 2.337315735634420708e-05 5.317978132490535657e-07 9.546211099354229071e-06 1.484213045033091257e-03 1.099908187937246271e-05 1.364642330567116381e-04 1.560400132569944937e-06 1.188497555497687354e-05 5.856782862124742519e-04 9.967837048983884394e-05 2.531514849434109648e-04 5.317978132490535657e-07 9.546211099354229071e-06 1.484213045033091257e-03 1.099908187937246271e-05 1.364642330567116381e-04 1.560400132569944937e-06 1.188497555497687354e-05
4.600000000000000000e+04 5.839869892753350332e-05 8.902718616013565329e-06 2.149536761876827171e-05 3.876194774478839520e-07 9.767985215804551446e-06 1.458875855954049495e-03 1.079918036950810470e-05 1.491351638147211478e-04 1.791981636617451273e-06 1.248291707194860844e-05 1.306937711081882164e-03 1.645483640543241055e-04 3.999263990415456759e-04 3.876194774478839520e-07 9.767985215804551446e-06 1.458875855954049495e-03 1.079918036950810470e-05 1.491351638147211478e-04 1.791981636617451273e-06 1.248291707194860844e-05
4.700000000000000000e+04 5.895690846682274727e-05 7.647917316826043259e-06 2.156460167881077709e-05 3.869485986837272223e-07 9.154008978772609352e-06 1.449787106866895665e-03 1.087307423694095477e-05 1.522030485635157910e-04 1.991428935307079235e-06 1.210292593039704969e-05 1.839713530476128935e-03 1.498108568545859862e-04 4.448203361644378797e-04 3.869485986837272223e-07 9.154008978772609352e-06 1.449787106866895665e-03 1.087307423694095477e-05 1.522030485635157910e-04 1.991428935307079235e-06 1.210292593039704969e-05
4.800000000000000000e+04 5.836874050080035449e-05 7.817150200581598305e-06 2.184555829543487828e-05 3.441830042642651676e-07 9.958163803460609627e-06 1.444256919007319779e-03 1.025712348907969520e-05 1.509255786824763366e-04 2.517387237332041151e-06 1.204905923020425023e-05 2.250546712249575695e-03 1.275684417407058047e-04 4.190552648012178371e-04 3.441830042642651676e-07 9.958163803460609627e-06 1.444256919007319779e-03 1.025712348907969520e-05 1.509255786824763366e-04 2.517387237332041151e-06 1.204905923020425023e-05
4.900000000000000000e+04 5.874640803926241560e-05 8.694642674600325442e-06 2.257635394254159156e-05 3.375853629608661332e-07 9.239415855893980196e-06 1.436783586112211786e-03 1.048483604228803869e-05 1.501809786356247153e-04 2.947921389612417267e-06 1.225480860045448043e-05 2.414830797111620821e-03 1.143139133570212149e-04 3.730940252895550936e-04 3.375853629608661332e-07 9.239415855893980196e-06 1.436783586112211786e-03 1.048483604228803869e-05 1.501809786356247153e-04 2.947921389612417267e-06 1.225480860045448043e-05
5.000000000000000000e+04 5.959836373573088736e-05 9.559443040156217193e-06 2.296908122726058440e-05 3.350320150403920434e-07 9.296070398871943559e-06 1.428172219869441569e-03 1.042421696256308928e-05 1.500725760290028262e-04 3.154631808072565755e-06 1.219246165878221649e-05 2.589486682103782095e-03 1.067536238544062710e-04 3.084711609176782115e-04 3.350320150403920434e-07 9.296070398871943559e-06 1.428172219869441569e-03 1.042421696256308928e-05 1.500725760290028262e-04 3.154631808072565755e-06 1.219246165878221649e-05
5.100000000000000000e+04 5.835833173946355571e-05 9.393638470237897827e-06 2.390086980887919384e-05 3.905590963516921835e-07 9.478893616511022309e-06 1.421034874139223735e-03 1.141951463768080712e-05 1.502588677968069177e-04 3.050835844240362201e-06 1.194264709810907516e-05 2.724566550544876928e-03 8.630393943976971335e-05 2.269859022889561930e-04 3.905590963516921835e-07 9.478893616511022309e-06 1.421034874139223735e-03 1.141951463768080712e-05 1.502588677968069177e-04 3.050835844240362201e-06 1.194264709810907516e-05
5.200000000000000000e+04 5.952381474588234539e-05 8.903907057664927718e-06 2.432815136882756903e-05 3.942323032189690216e-07 9.397130583995966615e-06 1.415568447306354578e-03 1.057151621356808104e-05 1.503550804422812469e-04 3.374722673203899506e-06 1.156809279216060120e-05 2.884602979946410042e-03 6.498309641046244264e-05 1.773886950631309962e-04 3.942323032189690216e-07 9.397130583995966615e-06 1.415568447306354578e-03 1.057151621356808104e-05 1.503550804422812469e-04 3.374722673203899506e-06 1.156809279216060120e-05
5.300000000000000000e+04 6.088243792892615217e-05 9.398051874119969914e-06 2.301612079089262618e-05 4.826278001172084898e-07 9.508222987427021846e-06 1.414407678011053455e-03 9.643915427466915328e-06 1.464818878382986844e-04 3.389038999057320612e-06 1.215443507133390536e-05 2.698710810587262674e-03 4.890676130325986273e-05 1.269754185840889769e-04 4.826278001172084898e-07 9.508222987427021846e-06 1.414407678011053455e-03 9.643915427466915328e-06 1.464818878382986844e-04 3.389038999057320612e-06 1.215443507133390536e-05
5.400000000000000000e+04 6.029576272415352082e-05 1.001007202846390963e-05 2.360379289319566420e-05 4.114380578707906097e-07 9.494487676343939508e-06 1.414141627768060678e-03 9.754660422042728333e-06 1.423549449177095069e-04 3.529338848416231700e-06 1.192571924611640917e-05 2.501944223470907881e-03 4.731624745901264422e-05 1.014094258367906115e-04 4.114380578707906097e-07 9.494487676343939508e-06 1.414141627768060678e-03 9.754660422042728333e-06 1.423549449177095069e-04 3.529338848416231700e-06 1.192571924611640917e-05
5.475800000000000000e+04 6.010753567022386834e-05 9.645718668706998274e-06 2.321667306432701963e-05 4.730053257532613248e-07 9.524806938603919482e-06 1.414150073332726262e-03 9.840539562052466277e-06 1.418501050707750570e-04 3.587839132678668472e-06 1.207200336933726527e-05 2.455734130188060201e-03 4.692702281644308418e-05 9.384323603028288624e-05 4.730053257532613248e-07 9.524806938603919482e-06 1.414150073332726262e-03 9.840539562052466277e-06 1.418501050707750570e-04 3.587839132678668472e-06 1.207200336933726527e-05
5.538300000000000000e+04 6.009737529724208584e-05 9.648946457157104626e-06 2.321672898406436613e-05 4.694683376995487719e-07 9.530547405065634435e-06 1.414149432202978013e-03 9.841879342128563061e-06 1.418462613704535974e-04 3.591387331122750671e-06 1.206465317004578047e-05 2.455607520716199168e-03 4.689821625171939604e-05 9.378556605149134873e-05 4.694683376995487719e-07 9.530547405065634435e-06 1.414149432202978013e-03 9.841879342128563061e-06 1.418462613704535974e-04 3.591387331122750671e-06 1.206465317004578047e-05
5.600800000000000000e+04 6.009056871384107807e-05 9.652346596806868278e-06 2.321890537850014117e-05 4.682195943267357624e-07 9.535780017295106354e-06 1.414147242039110906e-03 9.842247964193377943e-06 1.418416679598674571e-04 3.593900266093272647e-06 1.205740733624316738e-05 2.455454745624212690e-03 4.687957550707141105e-05 9.374067370869621884e-05 4.682195943267357624e-07 9.535780017295106354e-06 1.414147242039110906e-03 9.842247964193377943e-06 1.418416679598674571e-04 3.593900266093272647e-06 1.205740733624316738e-05
5.663300000000000000e+04 6.008480335197280403e-05 9.654206783587309325e-06 2.321595722297953112e-05 4.679618570945834336e-07 9.538883051104799030e-06 1.414145153074853689e-03 9.842482979232842138e-06 1.418432247564638238e-04 3.595683606774862113e-06 1.205304158044781288e-05 2.455339054989470401e-03 4.686201077065837192e-05 9.369425710078891538e-05 4.679618570945834336e-07 9.538883051104799030e-06 1.414145153074853689e-03 9.842482979232842138e-06 1.418432247564638238e-04 3.595683606774862113e-06 1.205304158044781288e-05
5.725800000000000000e+04 6.008009874138132376e-05 9.656340764071979425e-06 2.321740552831227689e-05 4.680090649755554395e-07 9.540804921869449408e-06 1.414142731205238679e-03 9.842495965329904799e-06 1.418419766269270611e-04 3.597037558331222609e-06 1.204847695118109380e-05 2.455224432858947245e-03 4.685078082818098290e-05 9.366161175256608126e-05 4.680090649755554395e-07 9.540804921869449408e-06 1.414142731205238679e-03 9.842495965329904799e-06 1.418419766269270611e-04 3.597037558331222609e-06 1.204847695118109380e-05
5.788300000000000000e+04 6.007566319487458344e-05 9.657416090855776644e-06 2.321466783079046664e-05 4.682838219803332738e-07 9.541931691658975479e-06 1.414141957019142155e-03 9.842542160772471856e-06 1.418436217782038521e-04 3.598086844674606726e-06 1.204575876820441136e-05 2.455137898993811282e-03 4.683841103715973394e-05 9.362426046461127453e-05 4.682838219803332738e-07 9.541931691658975479e-06 1.414141957019142155e-03 9.842542160772471856e-06 1.418436217782038521e-04 3.598086844674606726e-06 1.204575876820441136e-05
5.850800000000000000e+04 6.007187906361520247e-05 9.658936394030543645e-06 2.321588013074543861e-05 4.685571789702059790e-07 9.542731892133401959e-06 1.414141135521962411e-03 9.842446456108886881e-06 1.418419749164317632e-04 3.598950523501490900e-06 1.204240592901583010e-05 2.455047867169586270e-03 4.683037103765016600e-05 9.359726508783333568e-05 4.685571789702059790e-07 9.542731892133401959e-06 1.414141135521962411e-03 9.842446456108886881e-06 1.418419749164317632e-04 3.598950523501490900e-06 1.204240592901583010e-05
5.913300000000000000e+04 6.006815707384439095e-05 9.659608120934048259e-06 2.321325045853687470e-05 4.689055987409129549e-07 9.543221376691707428e-06 1.414141574233033138e-03 9.842425898218895038e-06 1.418429101263507638e-04 3.599656648401120391e-06 1.204048140435639933e-05 2.454979456524802699e-03 4.682041542644713736e-05 9.356482218920965995e-05 4.689055987409129549e-07 9.543221376691707428e-06 1.414141574233033138e-03 9.842425898218895038e-06 1.418429101263507638e-04 3.599656648401120391e-06 1.204048140435639933e-05
5.975800000000000000e+04 6.006490325638325593e-05 9.660779599769823468e-06 2.321433583037538846e-05 4.691927701854519586e-07 9.543643487861816507e-06 1.414141614567124890e-03 9.842306743046051683e-06 1.418408956751324071e-04 3.600270068700157348e-06 1.203780549493908170e-05 2.454903859794790085e-03 4.681395476924124168e-05 9.354134854619352559e-05 4.691927701854519586e-07 9.543643487861816507e-06 1.414141614567124890e-03 9.842306743046051683e-06 1.418408956751324071e-04 3.600270068700157348e-06 1.203780549493908170e-05
6.038300000000000000e+04 6.006160238259865638e-05 9.661208465540129653e-06 2.321183306190081257e-05 4.695206933684581252e-07 9.543906445753624473e-06 1.414142529099374516e-03 9.842286748434125117e-06 1.418414700421886021e-04 3.600787482527967087e-06 1.203638095947674967e-05 2.454845167528956189e-03 4.680532682808563513e-05 9.351224272508847730e-05 4.695206933684581252e-07 9.543906445753624473e-06 1.414142529099374516e-03 9.842286748434125117e-06 1.418414700421886021e-04 3.600787482527967087e-06 1.203638095947674967e-05
