# x
7.154925671080375693e+00 4.486849675196397769e+00
-2.861199175113821269e+00 -2.296501060517682546e+00
6.434314646716554620e+00 -4.486008773663067828e+00
1.470689463990531110e+01 -5.530029837478141808e+00
9.231915135828518970e-01 2.146195678994828882e+00
9.582824148633836359e+00 -6.021187394062287090e+00
-3.123923291621251153e-01 -7.362436596784845300e+00
4.682669670374396631e+00 -7.202376523321342816e+00
-2.641799941637133387e+00 -3.167011032413372007e+00
1.002672951272502644e+01 5.110450254011510651e+00
-4.959240523408075418e+00 -5.356194569849565212e+00
1.037931178462676485e+01 -5.658933336237836009e+00
6.123978236332806802e+00 -7.075448395467453189e+00
3.678750953706044768e-01 -2.236918729785809745e+00
-3.831784742140706967e-01 6.333656232908996486e+00
1.242963953433143942e+01 -3.893252954458254145e+00
-2.612403721802663448e+00 -3.328923851252703514e+00
1.156715530335453224e+01 2.155097224493101038e-01
1.294310433226062429e+01 -3.116539814505673966e+00
6.178006448025158193e+00 6.147872510449126082e-01
-4.930215411345159282e+00 5.055220522414195727e+00
3.484978111345780505e+00 2.279485699210626493e+00
1.257386833295798922e+01 4.389114264548213740e+00
1.083278231549544302e+01 -6.921950173875662138e+00
-6.653172540863495854e+00 2.797950795457152751e+00
2.996793376848270185e-01 -2.503591926778946153e+00
2.428594749727002622e+00 3.362592160739973579e+00
1.038794473329132373e+01 6.734528041243592611e-01
4.879581991319801304e+00 5.565162817705605391e+00
4.284145204288760667e+00 2.976339613408891083e+00
1.128589150998882573e+00 6.484903620478785768e+00
1.141125882034577543e+00 5.811316030988884052e+00
4.567144801976683155e+00 5.956466255297389267e+00
8.653898783686621243e+00 5.289625399298657271e+00
1.498240998683990810e+01 -1.036239210602750482e+00
-6.520957488888612374e-01 5.076661644877070501e+00
1.236278802102747676e+01 -3.414911053546791031e+00
-2.560709154283559386e+00 5.859486444180198816e+00
3.605773623171723230e+00 1.562924926517020197e+00
1.041596082510799448e+01 5.574126799704938406e+00
-3.852782976418973604e-01 -2.917286578316275580e+00
1.274504851641522407e+01 -5.615324587400989387e-01
-5.565177136745766973e+00 1.813757437068304057e+00
6.752267151744225870e+00 -2.656027693792379907e+00
-7.623905464151956579e-01 6.153935717823568297e+00
-3.078204289440087393e-01 -5.797892254639563703e+00
9.819529992784222117e+00 -3.282038433968870628e+00
3.289127592296267721e+00 7.466822670932856454e+00
1.130560903677984896e+01 -5.142637638255020072e+00
-4.990603739441338504e+00 -2.627059104801469758e+00
1.494829368253118673e+01 4.122940241511559023e-01
-2.771173928978926781e+00 -6.579509381002716317e+00
4.705034164672348140e+00 -6.978389123848715236e+00
-6.565679852182713105e-01 -4.056993843978782266e+00
-4.262417031650242549e+00 5.673883841765416491e+00
1.472830439213392850e+01 6.491594254477403680e+00
6.474865805056470691e+00 4.908406030544798071e+00
4.852899733802042093e+00 6.206556456754343643e+00
9.191937730310819177e+00 -7.658017312674756383e-01
-3.419236392852625706e+00 -2.101920491275118152e+00
2.684912519239652795e-01 2.705293801913986940e+00
-2.393939722301262840e+00 6.690410625590079263e+00
5.897237326918576272e+00 1.177427096079577851e+00
3.954721346894839229e+00 5.673563539440165115e+00
-3.759415498380369147e+00 -3.952856577151846462e+00
6.677999491989385916e-01 -3.440237986247672630e+00
-1.383297578571269781e-01 6.607227501216131671e+00
1.214787976121073498e+01 -2.300654712468989338e+00
4.455993502994697764e+00 -5.481316454822406037e+00
7.256065832376409119e+00 -2.339205153536336290e+00
6.067504479206695223e+00 7.168406276665509225e+00
7.332044936974886795e+00 -4.612840999128447805e+00
2.160530115114301708e+00 -5.737576602513797752e+00
1.354079224476926413e+00 7.206373010720787065e+00
6.960222749257161112e+00 5.927002847208903802e+00
-2.830686947109110285e+00 -3.488844381125908001e+00
1.460778518196097764e+01 -1.213378303084057919e+00
-5.542912224140801314e-01 -1.086099801591223546e+00
1.937676609158263119e-01 -3.059123783483626013e+00
1.063491682010934980e+01 -4.028404853865161783e+00
-5.469100657076975125e-01 -2.853723813834049494e+00
7.137013693930075675e+00 -5.011209101371776775e+00
-5.560121668233962922e+00 -5.656655877096037344e-01
6.104329894247291222e+00 -2.379327054739711400e+00
-1.889402762049313900e+00 -5.170246221276178389e+00
4.894771136475148055e+00 -4.565876547558503695e+00
9.795484544541881888e+00 4.139480433374453483e+00
-3.734231083679619978e+00 -1.050192595317608557e+00
1.116873573401056774e+01 -5.513821312772581251e+00
1.428660441211153653e+00 5.761454002431733556e+00
9.501337292154136804e+00 -3.727233273122436241e+00
-5.528567402337198011e+00 -4.869812627560978768e+00
4.157127361783945929e+00 2.091115993737448164e+00
5.687778088080746031e+00 4.596168911594304518e+00
7.105724212312569676e-02 2.816836769621302139e+00
-4.513994664638842025e+00 -4.362523187370243249e+00
3.605173181147392825e+00 4.123572344732227890e+00
1.447298598473971154e+01 6.847446534002637364e+00
-1.660064277601231986e+00 -2.022413810697437420e+00
8.941965906517403084e+00 -5.277563778361709979e+00
4.229092553610458438e-01 6.885735831572976196e+00
1.036512254850539350e+01 -1.888239621776331312e+00
1.310869328782877474e+01 -2.793874920943363094e+00
3.089188950799005795e+00 6.280788831479970469e+00
3.529528012371152101e+00 4.532031143000843088e+00
1.968837872950118140e+00 4.430298536508647800e+00
2.056848168577580793e-01 -4.236765098366998217e+00
-2.929186830412755960e+00 3.589557676475649828e-01
-6.230405305329399290e+00 9.903998725129774527e-01
8.032175164991356198e+00 -7.423172381986007373e+00
4.037576556279242723e+00 1.672350601736932063e+00
5.264042047322442741e+00 1.815393305165409643e+00
-5.197173099207483382e+00 -1.552699782114630445e+00
8.615622435068477358e+00 -2.383922179891530213e+00
1.337650476649166720e+01 6.285744672468233318e+00
-5.529663519473334787e+00 -2.527724354410247898e+00
1.316915581680346392e+01 -6.729577906443191537e+00
5.799555861123991463e+00 3.159180365559958403e+00
-4.640530981438114821e+00 1.889066892041055823e-01
-2.138407555404616467e+00 2.271504831686756987e-01
9.085958543054648118e+00 -7.426206782619520830e+00
8.014376799438389654e+00 6.484381118135189581e+00
1.149590587928544849e+01 -5.907601794664793182e+00
-2.987563481895517015e+00 -1.466328969722689557e+00
9.833102323412340695e+00 4.182071759751684326e+00
8.422255579990643781e+00 -7.488615260900758130e+00
1.267432970684409455e+01 2.526441206796706140e+00
3.606944307858791277e+00 1.571765507413770635e+00
-4.782118616175866421e+00 -4.146255733059973636e-01
1.310811086210282284e+01 -6.534660435606509665e-01
9.919358680801607875e+00 5.828359763661852710e+00
9.777044953817405570e+00 6.918060923333520407e+00
4.526065058111036876e+00 -2.212312662063068203e+00
8.809394461454562730e+00 -7.360494359751678317e+00
1.253558291038374861e+01 -5.600092107609122571e+00
5.116387827538014577e+00 5.878567221582255087e+00
-2.737607060866227293e+00 1.738385438411862438e-01
5.116447498266477822e+00 5.974533278626205757e+00
-7.482754054211140371e-01 -1.388381080025807179e+00
-1.570607245725948786e+00 -5.795571391372112302e+00
8.762031516234621620e+00 -5.677714917960024366e+00
-6.954365683510900453e+00 7.243347460099904822e-01
1.447196419552113866e+01 -2.930759000321761398e+00
4.440264601166500569e+00 2.628215544353373900e-02
1.199403899833963294e+01 5.941129245813192128e+00
-1.169132030593448945e+00 6.397064617553278154e+00
8.482267192827981361e+00 -2.254799690325237194e+00
1.608659098860528047e+00 5.631537307309944396e+00
7.864788902972962958e+00 -5.768252777880515936e+00
7.641629701164228905e+00 3.309760289617226903e+00
2.522154084778357230e+00 5.917182318223153104e+00
-1.221325619901624471e+00 2.007179295211543035e+00
6.548041981359254748e+00 -1.985575102401515579e-01
-3.030741126468285529e+00 -2.633582589949399200e+00
1.286199033629802457e+01 5.779029168640075653e+00
1.697559088442659458e+00 3.305899822472254002e+00
5.269164838283009189e+00 -2.345602073907232743e+00
6.701020965872057644e-01 -5.817555248659286526e+00
6.735557818049707990e+00 2.757165136574018405e+00
1.321957472252684340e+01 -5.238149197932436607e+00
1.076529369585290397e+01 -4.572849259105517206e+00
8.664792551107783680e+00 3.464363496315311153e+00
8.227290137176112239e+00 4.205091631402343211e+00
-3.494921055550111788e+00 -2.218421052811688554e+00
-7.379631945429681039e-01 -1.940074454288697403e+00
-8.325284688003895539e-01 2.182990321544103551e+00
-7.644753772423538152e-01 2.103101998496681446e+00
5.070648785024658878e+00 -3.959509343029861128e-01
9.139932728878189749e+00 3.468419666263551804e+00
5.375271937100121633e+00 7.262910695967619290e-01
-1.351962869854815175e+00 -1.434671615837837422e+00
4.600814397868596473e+00 -8.669812518600172879e-01
4.165587444221618085e+00 -4.910393955984186931e+00
4.383529834922576640e+00 1.552037415389587949e+00
-1.789452878293133153e+00 -4.204402402280239315e+00
1.048190446720949964e+01 4.894518123243610574e+00
1.012465146251576442e+01 -7.220418074295225530e+00
5.330181132290865875e+00 -1.803348092704468719e+00
1.255436783952800539e+01 -7.008316846161328328e+00
-5.703672702336358036e+00 4.317312528101648894e+00
5.206631109567167570e+00 2.633065838989043783e+00
-1.416631440304599643e+00 -2.893558734750873995e+00
-2.420006984329355681e+00 -5.982890316121014962e+00
-1.312148938039340074e+00 -3.228543125507100875e+00
-1.799613724790289915e+00 5.225434651876941672e+00
2.684799190602920049e+00 -3.628837849349631384e+00
1.268344627479736886e+01 -7.043325743710866504e-01
1.158791962088293914e+01 1.580935739384321082e+00
9.844836618276808338e+00 2.098664656872129441e+00
-5.384403863950828040e+00 -4.746843106098161513e+00
1.038063090054820137e+01 5.062120513970430835e+00
1.093177206657101053e-01 2.676123139030213594e+00
2.403422328502569982e+00 4.164784173755622376e+00
-4.516280782770811797e+00 4.273686087275745393e+00
-1.299171124979814351e-02 -3.886217208791986177e+00
-1.550402978866644688e+00 3.476161773539674371e-01
1.145313557760042045e+01 2.835265802116271772e+00
1.271280675055554710e+01 1.168851638327716103e+00
-4.654416055031964206e+00 -2.407841989102198710e+00
1.134117121603425105e+01 -4.601259321323460938e-01
2.129280448315931551e+00 7.476725907682212124e+00
8.540934331530344537e+00 -5.606211775041401779e+00
1.108539579104941808e+01 -5.589418674373332507e+00
1.184017655090718435e+01 8.049163489645021485e-01
1.412914269632084441e+01 2.777175427495558679e+00
2.927307992462305108e+00 7.105544143516357991e-01
7.528287270114448759e+00 -6.048852858881616612e+00
6.551755878078992623e+00 6.673030683473854197e+00
9.038636902904794823e+00 2.733980550092695694e+00
2.645285915765708040e+00 -7.260462974536869396e+00
8.218842726323050130e-02 -3.847788949668200065e+00
-6.025563676673806768e+00 3.449339401502625080e+00
1.067201127226143953e+01 3.245884257452361865e+00
-1.191893616232436948e+00 4.309363071143710755e+00
8.087276265043165324e+00 7.352441548494400791e+00
-1.069062011717271332e+00 7.178609278113430747e+00
5.566419095170644482e+00 -4.843993184295573684e+00
-1.245439984908968789e+00 6.507188014207704541e+00
1.213133927746378049e+01 3.622517628839469594e+00
1.247297376116695133e+01 1.705553618912775349e+00
-2.652895813523112878e-01 -3.005132008171566227e+00
-2.776793021221567237e+00 -3.220463151894451315e+00
5.717014377050094964e+00 -4.252033978764320210e+00
2.781009127423939020e-02 -3.164442767824314551e+00
-3.052263514828797319e+00 -4.472602512186414359e+00
9.869588898569507052e+00 -1.171233573359923952e+00
9.981435354893619660e+00 -9.752409038154752352e-02
1.073787692342979483e+01 6.922141687597651583e-01
7.156903871553321750e-01 -7.017031568163874411e+00
1.131413619510963287e+01 -2.801343039187540462e+00
6.924308776351550065e+00 2.467237433012039460e+00
-3.433713481373956711e+00 3.676801607335349331e+00
1.245788300979058505e+01 3.319731583439654798e+00
9.894977325071760532e+00 -6.188613545937255545e+00
1.090453376807534625e+00 -2.788449099181530499e+00
-5.796504826506917674e+00 -4.286136116765232984e+00
-5.667586217521222380e+00 4.560635368369844400e+00
-5.394686674682581895e+00 -8.983826731810875543e-01
2.561682088273723679e+00 -6.761694762992640051e+00
-4.817600721884909731e+00 -3.943256813839494779e+00
5.882187597021244940e+00 7.189867754789455390e+00
5.011265479650253596e+00 -6.013069143612739254e-01
-1.983861330124034872e+00 -3.362642182370418453e+00
1.456016002534461151e+01 -2.372134449907951748e+00
9.218974465585812794e+00 -2.299526001211187776e+00
8.721936017119311657e+00 2.383974027585153976e+00
5.827812631613497274e+00 -5.208352194063756713e-01
6.044797057039479782e+00 6.871155655959364950e+00
-1.091898872105015350e+00 2.538883880134401139e+00
-3.257569489384433581e+00 -6.606576135420216822e+00
1.495112498811269930e+01 7.208632328167007941e+00
2.120390627449566523e+00 -1.435953229932244390e+00
1.282805501278632221e+01 -5.333854966433388967e+00
6.474256485823532969e+00 -1.218759995740101409e+00
6.682636810477196931e+00 -5.827483003739573064e+00
1.027806253205043419e+01 2.727722005546363349e+00
4.287775253427724920e+00 2.452848857486355172e+00
-4.736785528426178615e+00 -2.569455832978884580e+00
9.276611902510392582e+00 -2.034659739801367273e+00
3.433213149781089157e-02 -5.546301914203639605e+00
5.559647282201405361e+00 2.851188290958475591e+00
8.393742053557289751e+00 6.663348055302940054e-01
5.167080069588440239e+00 -6.326508406272355778e+00
-4.568050135520114630e+00 -1.783924030068701150e+00
1.249383647552694043e+00 3.680415969212329941e+00
2.946683544658201370e+00 -4.916565198242359713e-01
6.949398054664470692e+00 6.115210039581617352e+00
1.468988884725431276e+01 4.568173228146212850e-01
3.599081981582939349e+00 -2.114410868613683547e+00
6.842501490520103147e-01 -6.640400739849034117e+00
6.266932671802114996e+00 4.955514477656922878e+00
-1.923000260243231452e+00 3.953590579269407712e+00
1.237774090718411912e+01 -3.696937031979539157e-01
1.490689971094862898e-01 -1.773196384145016680e+00
2.159556290230222331e-01 -1.719428842161962123e+00
-6.301023887948740132e+00 -4.672953109452393505e-01
1.443896049768145318e+01 -5.696340329587711970e+00
4.061124641835833771e-01 -4.031543910027191480e+00
-4.945316254700662384e-01 6.331921075226317086e+00
-4.639051152982141879e+00 2.420708673960017876e+00
-4.252888465895416914e+00 -3.509725950903981762e+00
1.266273392889014460e+01 -1.836943815279448167e+00
1.246604308701443031e+01 -7.455790507794390010e+00
3.552752869422214133e+00 1.246645566674914107e+00
5.165620450076685799e+00 -6.529172778631711971e+00
6.619146041391662294e+00 2.890007682073566286e+00
7.482826531048969443e+00 -7.463350511780654450e+00
-2.533720259695916965e+00 4.459298315955463110e+00
1.398888703723492100e+01 3.673339875723353742e+00
6.198641093506960686e+00 -5.924605199760275553e-01
4.385794236786995981e+00 4.544883420208574165e-01
1.239683450360222139e+01 6.696085911727150730e+00
1.304314157321881851e+01 -6.222060784987988313e+00
5.154472362040282363e+00 -2.948201525919531996e+00
1.022863136186876076e+01 7.440092696185407917e+00
1.392348661187042325e+01 -3.802028657660142308e+00
-6.102497469625612680e+00 -8.928676348626938264e-01
-1.000883001951392792e+00 -1.646198596221703170e+00
7.077131547334486683e+00 4.602255965948588212e+00
-6.044176624484562055e+00 6.337279341032129309e-01
9.865214091385951178e+00 5.975812800029411065e+00
-1.589005499807509381e+00 2.385775446474671213e+00
3.995438779822013231e+00 9.275462506321581202e-01
-8.384469110021139926e-01 2.321582604198434652e+00
5.961311729667688297e+00 3.491663160119433229e+00
6.020718053727803110e+00 5.892278716259811588e+00
8.995513065759340066e+00 -3.487272866611853317e+00
-4.934361230648686814e+00 2.227277626401448885e+00
5.316936770129125023e+00 4.813207560527533957e+00
-6.524727990143845524e+00 8.101294550749358336e-01
1.267139836323098478e+01 7.312484666531737787e-02
-1.402708383936561276e+00 -2.881791583151502856e+00
2.754466837250610922e+00 -3.158628283136288850e+00
3.069029812113056366e+00 -3.107220601637589397e+00
1.090166720538599421e+01 -5.065583738427410054e+00
1.407240409240952062e+01 -4.719997536811769479e+00
1.315809929664412437e+01 -1.980092940507597987e+00
-3.705434007313995970e+00 3.117437198867660797e+00
1.461893489217609599e+01 2.917918013088916851e+00
-8.702476233751879064e-01 -1.755015183465012285e+00
1.244503586775715220e+01 6.246781343826263821e+00
-5.251493434322376253e+00 -1.601930516960096362e+00
1.444936326715816577e+01 1.711544518508492985e+00
-5.455564948189376651e+00 -2.927906603876119007e+00
1.068566643839293917e+01 -7.113658292378042702e+00
1.469293760969916818e+01 -2.715598752985934006e+00
1.083630147307789215e+01 -5.339696502640675746e+00
1.000387166649754533e+01 2.890877223768693938e+00
7.031642959947799199e+00 -7.352214207162610649e-01
9.713435845145969694e+00 -5.978935120272606873e+00
6.773540572009585148e+00 -2.489072797489310318e+00
6.128756200881017691e+00 -2.153881026061973181e+00
-3.702646419133248656e-02 1.913549747222404562e+00
-1.076513328281785142e+00 4.195651298321767086e+00
2.920480854388557646e+00 2.769622345627348992e+00
3.869783668319310976e+00 1.331059720588093853e+00
2.678710291518520137e+00 1.103466222551457321e+00
1.332503880916220140e+01 4.239584235323057726e+00
1.024674733625666789e+01 -2.680299349786446683e+00
-6.396470534311990974e-01 6.283016294227763865e+00
-4.766215680806883626e+00 3.913395883222964500e+00
-6.532251507815582059e+00 1.216215299347586765e+00
-1.351532949073874335e+00 1.477941600311590165e+00
-5.367961437081170573e+00 -4.534027031838977706e+00
9.260539576492163860e+00 -5.211291742682977457e-02
5.776298419202815282e+00 4.569699604441323615e+00
-7.651583282153495702e-02 -1.992528766913375549e+00
-3.056164095611027420e+00 -4.367611456319281160e+00
-1.982791725232011082e+00 2.712399707248188463e+00
8.565626362296544727e+00 6.890259062838294923e+00
-8.041266150084735997e-01 -4.908563002806936026e+00
4.217278809418520069e+00 -4.645216498158024621e+00
-4.924868138714293408e-01 4.914497826950482207e+00
-3.342099605340950852e+00 3.260996406988278196e+00
-4.245104736215654206e+00 5.343813420834457872e-01
9.988022746279970221e+00 -8.777168629058742511e-01
9.798361831440967507e+00 3.242338145426630902e-01
-6.991109787611612170e+00 -1.513445473973184185e+00
-4.250738542757597216e+00 -1.068978905133271873e+00
7.418717373140220062e+00 -6.271553356801060630e+00
-5.298170005018514317e-01 1.855660605025043708e+00
7.922719565466652014e+00 3.103275964442241630e+00
1.240451489972883437e+01 -7.301839326072951941e+00
7.510978724059327760e+00 -5.997240232695345341e+00
1.476945935444569002e+01 1.040674704451827637e+00
8.387624718891821374e+00 4.970288816626817763e+00
1.238689779747900843e+00 -1.554041441188258155e+00
-3.108912582322891360e+00 2.709375585367741479e+00
6.027581117911193331e+00 -2.799485378041012495e+00
5.891076971813122398e+00 -2.161297685134701219e+00
1.305979667996176730e+01 7.485199350531516416e+00
3.752123401206006292e+00 -1.597970136135931973e+00
-1.704423115547849754e+00 2.188006533184537972e+00
1.106550917690561064e+01 -3.788855226050471980e+00
-3.554946650723790569e+00 -4.805919378350623994e+00
1.394602594183209021e+01 5.488844985831562440e-01
4.960054301120443654e+00 -4.172553439084967231e+00
-1.239060853419690744e+00 5.073998919656096618e+00
6.643326714542109102e+00 -7.056890931958220925e+00
-6.618996930268389534e+00 3.460750417649505195e-01
2.258136984926782276e+00 2.668402030536176639e+00
9.077011224797669087e+00 -4.994364017494545394e+00
9.348053473947466330e+00 8.097864102811378473e-01
1.324074640664764857e+01 -4.245823114963552136e+00
1.209809458589631959e+00 -6.190563550706488449e+00
-2.059330584301090283e+00 -3.839749193596131427e+00
8.861933739030156687e+00 -3.128602853099014425e+00
1.238765030351217433e+01 3.662980167959428712e-02
-5.279101238711897182e+00 4.563727977824992621e+00
-1.833103295420259293e+00 2.647569066640992119e+00
1.139850782044361210e+01 7.125658285104492506e+00
4.360848403453513100e+00 4.931445669418085487e+00
-2.018063708232157083e+00 -3.950579585180729936e+00
-2.818118816252951575e+00 -2.586432598936580618e+00
5.775509131821266351e+00 6.653138508866334178e+00
-5.982534906817127407e+00 -2.491660228718529879e+00
4.588451340861368521e+00 -1.074862671762646826e+00
-5.738115482083390617e+00 -1.169578178449443229e+00
-1.425979774076532536e+00 1.238847515531471544e+00
-6.322720265752040270e+00 1.726762500418841384e-01
7.080075937929649399e+00 -3.066432488410498536e+00
1.239900409040166807e+01 7.047863199329002626e+00
-4.320345674155507965e+00 -1.157631077453640245e+00
-5.230987286521361135e+00 -1.543471319022418520e+00
1.018818698389938149e+01 -8.563588921602613979e-01
-4.995815465488861129e+00 2.277971127927854056e+00
7.749593050417386664e+00 5.787354446681014508e-01
5.474748648942679097e+00 -1.815220451692779235e+00
-3.547156220292428941e-01 5.063330233197735453e+00
-5.131337256799030300e+00 2.005347612311426886e+00
7.645499172024269541e+00 -5.543675966953089507e+00
7.317163450071118902e+00 -2.549185124048376494e+00
-5.593469075596697593e-01 -1.971089062828752958e+00
-6.807176980923283161e+00 -3.106817096261762501e+00
9.270455333193755365e+00 5.933263092310530951e+00
1.167579629742870040e+01 2.479127513010659811e+00
4.951424197239681746e+00 -6.786867647133370873e+00
5.883815252345046432e+00 -4.216898639285364681e+00
1.457578858059289217e+01 -6.708533263064067498e+00
-3.739460285702768783e+00 -3.715198966432602390e-01
1.091844018326732169e+01 -7.495665657543231220e-01
4.480921219793607690e+00 3.710502337298207109e+00
-6.139935416553552017e+00 3.854651525485817132e+00
1.411481242394501479e+01 7.487836025113878691e-01
1.286603819328951559e+01 3.541290089211761583e+00
1.310499660671897360e+01 7.301881937212415963e+00
3.990605099491661534e+00 -2.007490913587737680e+00
1.010290143390385609e+01 -5.418103154978437530e+00
3.511851204195401976e+00 3.216456720447840922e+00
1.398439571150754901e+00 -7.319022856218376560e+00
1.116946998289706272e+01 5.888989549880133012e+00
1.040187538465438521e+01 -4.645905510373821379e+00
2.387210221988070202e+00 -1.960274177616902591e+00
5.790566562669608786e+00 -5.237705569025697727e+00
1.091242230998714646e+01 2.561614682084135453e+00
-1.262053749451535367e+00 2.623574048289942340e+00
1.555700356604745593e+00 7.108517547631143074e+00
2.002060243001478668e+00 -4.301900158198324498e+00
7.900673110226591689e+00 -2.987741213955200870e+00
7.743003236563971825e+00 4.123694679285581088e+00
-1.697674487279134503e+00 6.294182952052347346e+00
2.219849393927695758e+00 2.486612014149745420e+00
8.385784619430793896e+00 7.014209105524820131e+00
6.046227664792182210e+00 2.435856325212492735e+00
1.170162901360962593e+01 7.495410683740356461e+00
4.131105252414599249e+00 -3.696635170428231199e+00
1.200360073132080174e+01 6.353634620534165833e+00
6.063318415441392162e+00 4.628449440385846714e-01
3.277506368671172510e+00 3.638567564173833091e+00
1.401148745545607710e+01 -6.181946585047061404e+00
1.339827981405257518e+01 -2.997247341113084218e+00
1.192794081689088870e+01 -6.494890842970523437e+00
2.594840698945601432e+00 -3.762631783034904753e+00
1.819927423839260427e-01 6.485911786075773122e+00
9.472034181422891663e+00 -2.262012288174067187e+00
9.216428752281707659e+00 3.163955123786728052e+00
4.147975892083916705e+00 3.588830453160110068e+00
-2.571505743745950312e+00 -6.582620070152989555e+00
-3.465075690714363610e+00 -2.437821734817200436e-01
1.085735181528309212e+01 -1.646946082780134546e+00
1.155445824040446468e+01 -5.361563500871644905e+00
2.155588113791578664e+00 -3.172296948153212170e+00
5.511673459327058211e+00 -6.813679925369643620e+00
9.595875624281660521e+00 4.951062598903224199e+00
8.359077475438381200e+00 4.894853988850977444e+00
2.698383780728182302e+00 2.505571460335085376e+00
-6.449356121795579710e-01 3.455185677774299080e+00
9.019980122293507208e+00 -1.487658801079090765e+00
-1.279324527741304784e+00 1.715938031697294974e+00
5.131205839509878075e+00 4.352417320444063265e+00
2.982441428060162991e-01 -1.149199685592059872e+00
6.454218331746860216e+00 -4.679602966664903718e+00
4.874816127897764417e+00 7.412151804620823015e+00
5.016757869035801676e+00 1.975984904596415959e+00
-6.640189042466664304e+00 -2.935082615946580376e-01
9.479806923777264416e+00 -2.257431652414862988e+00
2.123643040321042008e+00 -2.615224532879655506e+00
1.409922236027233566e+01 -7.442084235242367285e+00
1.254136479528290238e+01 3.757505565692595084e+00
1.088809725099931214e+01 4.970581287820184713e+00
1.432874322747681006e+01 7.415236356900832604e+00
7.974998124629504304e-01 5.991687981814951769e+00
-2.060151537260625609e+00 7.210937713168545926e+00
1.039160617355980420e+01 -5.091471445560657116e+00
-2.592443150234848837e+00 -1.647738426564833603e+00
4.492119992694522779e+00 -1.865510083865698832e+00
1.119030515686198157e+01 -4.332969395986149053e+00
9.956202076331233997e+00 -5.512517980596429723e+00
-5.591733627339420920e+00 -4.531116463531468241e+00
-1.422231453473567164e+00 6.913247431939014476e+00
-1.175462539506306747e+00 -5.712426044867228825e+00
1.373265456648655558e+01 2.794361381732745286e+00
-6.208143488731862725e+00 2.195452090784915100e+00
1.479116564302932701e+01 2.064841399763048813e-01
-5.383088656285748286e-01 4.248154526738549208e+00
1.908144930479958035e-01 -3.236532146574450763e+00
-1.284627443371701538e+00 4.342492704567847639e+00
9.661112389985202498e+00 7.482049741365987217e+00
1.420879790004201837e+01 2.164998636660552478e+00
3.009817906029432777e-02 5.667321468389765471e+00
-3.346448634275631662e-01 6.844022508929857196e+00
-2.905419244502541964e+00 -2.854805991746932392e+00
1.631193004223460363e+00 3.094448976807083085e+00
1.374806821080369801e+01 -2.783682259632175970e+00
2.970764566076722346e+00 6.369546978390188130e+00
-3.699642347505392781e+00 1.905043007323005355e+00
1.087250022055598109e+01 3.034318737943104693e+00
6.229655091988140825e+00 7.000351434325347455e+00
3.236773510427157774e-01 5.221447878999837755e+00
1.424380193795983374e+01 6.727775097646949476e+00
5.819678471989313095e+00 -5.478836139957300233e+00
5.083627279331146553e-01 -3.575866936114262540e+00
9.456480247841298592e+00 7.232080095412561249e+00
3.899570529990633361e+00 4.095199428486209214e+00
-3.104823230388785937e+00 -3.152365879978774821e+00
1.054274105412799400e+01 -3.065068976787491906e+00
9.810527596840660891e+00 5.382811522592881204e+00
4.671602079640091887e+00 -2.027044124565371419e-01
9.190336901883284781e-01 1.711539585227020766e+00
3.580411815799671160e-01 -7.299474692816078303e+00
9.630418569805677009e+00 -1.009679325425904217e+00
1.211307912312717505e+01 -4.928271288341792733e+00
1.108533898448791177e+01 -8.350219823866655844e-02
-4.540416652475061987e+00 -5.236880932672223210e-01
3.769661207732907471e+00 5.735481972577304077e+00
-2.357816286706501785e+00 4.097029803685028782e+00
5.696702246943251779e+00 2.103697841538778590e-01
-3.925999874595218486e-01 2.138430682123360072e+00
-2.768714541221661385e+00 5.434170569498064651e+00
9.162756703039875106e+00 -6.138862421494557076e+00
8.260601873269900253e+00 6.659666395615724710e+00
-1.759773023359390898e+00 -7.748367848464887686e-02
1.098821504309132990e+01 -2.342547736449096973e+00
1.385425020644658289e+01 2.383722556131138148e+00
1.088314445139168640e+01 -2.832238016338501474e+00
2.031242439450569037e+00 -5.694900475540340068e+00
-6.917470461253864222e+00 1.216791451191452822e+00
1.123437972421745457e+01 -1.876440948412344767e+00
4.451185890915153820e+00 -2.703623258312017441e+00
-3.733525180880051142e+00 4.299050792188571890e+00
-1.344441817934414196e+00 -1.813229231383528983e+00
-3.955556056096687811e+00 -4.477282821441166405e-01
7.933452429886726165e+00 -2.551155400471888157e+00
-1.553647324746711966e+00 6.917153262730142416e-01
-4.377862213042567063e+00 -3.562840452357168175e+00
-2.668919278238038650e+00 -6.063154212965345735e+00
-6.640550488660714734e+00 -2.309329570748612781e-01
2.849209250292970452e+00 3.618504506941233601e+00
2.840403225547440513e+00 4.215037871277953485e+00
-6.850497271223510154e-02 6.055548713617914913e+00
1.160244730123007528e+01 -7.118148177433043955e+00
1.061829750112463344e+01 5.925620431888237505e+00
5.929994876194330189e+00 6.975304506386370562e+00
1.008628284225465066e+01 -3.959745834689725186e+00
4.014653766548763159e+00 -8.834654832377708544e-01
1.444082109970778660e+01 2.485747492717459650e+00
8.183772459125595589e+00 2.519518031718037676e-01
3.485888155367938168e+00 -2.347681280454204433e+00
1.290189846331797696e+01 3.780928288736298271e+00
-5.570316813785699317e+00 -2.240875003950526967e+00
1.050787443800415843e+01 -1.264049892977626932e+00
4.149105301889965958e+00 -8.262924156058470970e-02
-1.594646119458958289e+00 3.490358033734226595e+00
5.206406062354325570e+00 5.010909922230590396e+00
